#doc source topic proportion ...
213 10 0.4656488597393036 6 0.17557251453399658 5 0.09923664480447769 9 0.06870228797197342 3 0.06106870248913765 7 0.05343511328101158 4 0.030534351244568825 11 0.015267175622284412 8 0.007633587811142206 2 0.007633587811142206 1 0.007633587811142206 0 0.007633587811142206  
214 8 0.23491379618644714 6 0.16163793206214905 10 0.1551724076271057 1 0.13146552443504333 11 0.10560344904661179 9 0.06896551698446274 7 0.05387930944561958 5 0.03017241321504116 4 0.023706896230578423 2 0.01508620660752058 0 0.010775862261652946 3 0.008620689623057842  
215 0 0.31833332777023315 8 0.18166667222976685 2 0.10333333164453506 6 0.09166666865348816 10 0.07333333045244217 3 0.06499999761581421 11 0.061666667461395264 9 0.061666667461395264 1 0.019999999552965164 4 0.013333333656191826 7 0.008333333767950535 5 0.0016666667070239782  
216 11 0.1806722730398178 3 0.16386555135250092 8 0.1617647111415863 1 0.10294117778539658 5 0.10084033757448196 10 0.0903361365199089 0 0.06302521377801895 2 0.04411764815449715 6 0.042016807943582535 4 0.03781512752175331 9 0.008403361774981022 7 0.004201680887490511  
217 10 0.2706611454486847 6 0.26859503984451294 8 0.2293388396501541 3 0.13223139941692352 9 0.043388430029153824 1 0.014462810009717941 4 0.012396694160997868 11 0.010330578312277794 2 0.00826446246355772 0 0.00826446246355772 7 0.00206611561588943 5 0.0  
218 10 0.30184805393218994 6 0.13757699728012085 9 0.12525667250156403 8 0.11909651011228561 5 0.09034907817840576 11 0.07186858355998993 3 0.047227926552295685 1 0.04517453908920288 4 0.024640657007694244 7 0.0143737168982625 2 0.012320328503847122 0 0.010266940109431744  
219 6 0.2770167291164398 1 0.21308980882167816 11 0.11719939112663269 10 0.07914764434099197 4 0.07914764434099197 2 0.07914764434099197 8 0.06544901430606842 0 0.038051750510931015 9 0.025875190272927284 7 0.013698630034923553 3 0.007610349915921688 5 0.004566209856420755  
220 10 0.4157303273677826 1 0.23595505952835083 6 0.08988764137029648 3 0.06741572916507721 2 0.056179776787757874 4 0.04494382068514824 9 0.02247191034257412 5 0.02247191034257412 11 0.01123595517128706 8 0.01123595517128706 7 0.01123595517128706 0 0.01123595517128706  
221 1 0.4285714328289032 10 0.2380952388048172 2 0.1269841343164444 11 0.0555555559694767 4 0.0476190485060215 6 0.0396825410425663 9 0.01587301678955555 8 0.01587301678955555 3 0.01587301678955555 5 0.007936508394777775 0 0.007936508394777775 7 0.0  
222 4 0.2738095223903656 11 0.1865079402923584 2 0.1468254029750824 3 0.1031746044754982 10 0.0992063507437706 8 0.0793650820851326 1 0.0555555559694767 6 0.0357142873108387 7 0.007936508394777775 5 0.007936508394777775 9 0.003968254197388887 0 0.0  
223 11 0.2568807303905487 1 0.22018349170684814 0 0.1651376187801361 8 0.11009174585342407 3 0.0917431190609932 10 0.055045872926712036 6 0.027522936463356018 9 0.01834862306714058 7 0.01834862306714058 2 0.01834862306714058 5 0.00917431153357029 4 0.00917431153357029  
224 1 0.34112149477005005 0 0.23831775784492493 10 0.17289718985557556 11 0.11214952915906906 5 0.04205607622861862 3 0.037383176386356354 4 0.028037382289767265 2 0.018691588193178177 9 0.004672897048294544 6 0.004672897048294544 8 0.0 7 0.0  
225 1 0.31018519401550293 3 0.21759259700775146 6 0.10185185074806213 5 0.0972222238779068 10 0.09259258955717087 8 0.07870370149612427 0 0.046296294778585434 4 0.03703703731298447 11 0.013888888992369175 2 0.004629629664123058 9 0.0 7 0.0  
226 6 0.2602739632129669 1 0.2568493187427521 5 0.1438356190919876 0 0.13013698160648346 10 0.07876712083816528 8 0.06849315017461777 9 0.02054794505238533 4 0.017123287543654442 3 0.010273972526192665 11 0.006849315017461777 2 0.006849315017461777 7 0.0  
227 1 0.23780487477779388 11 0.22560974955558777 4 0.12195122241973877 6 0.10975609719753265 9 0.07926829159259796 3 0.06707317382097244 10 0.05487804859876633 0 0.04268292710185051 7 0.024390242993831635 2 0.018292682245373726 5 0.012195121496915817 8 0.006097560748457909  
228 0 0.22875817120075226 10 0.15032680332660675 1 0.13725490868091583 11 0.11764705926179886 5 0.10457516461610794 6 0.09803921729326248 7 0.05882352963089943 3 0.04575163498520851 8 0.03921568766236305 9 0.006535947788506746 4 0.006535947788506746 2 0.006535947788506746  
229 10 0.23456789553165436 3 0.16049382090568542 1 0.14814814925193787 0 0.1111111119389534 7 0.07407407462596893 6 0.06172839552164078 4 0.06172839552164078 2 0.06172839552164078 11 0.02469135820865631 8 0.02469135820865631 5 0.02469135820865631 9 0.012345679104328156  
230 4 0.31612902879714966 10 0.23225806653499603 3 0.10967741906642914 9 0.09677419066429138 6 0.0903225839138031 11 0.04516129195690155 0 0.03870967775583267 8 0.032258063554763794 7 0.019354838877916336 1 0.012903225608170033 2 0.006451612804085016 5 0.0  
231 3 0.25075528025627136 10 0.23262840509414673 9 0.12084592133760452 4 0.09365558624267578 11 0.09063444286584854 8 0.0634441077709198 2 0.04531722143292427 1 0.03625377640128136 0 0.03625377640128136 6 0.015105740167200565 7 0.00906344410032034 5 0.006042296066880226  
232 1 0.20900321006774902 3 0.1479099690914154 8 0.11575562506914139 4 0.11254019290208817 2 0.09967845678329468 0 0.09967845678329468 11 0.05466238036751747 5 0.05144694447517395 7 0.041800644248723984 10 0.03536977618932724 6 0.025723472237586975 9 0.006430868059396744  
233 0 0.2142857164144516 1 0.21008403599262238 2 0.20168067514896393 8 0.15546219050884247 5 0.08403361588716507 11 0.06722689419984818 10 0.016806723549962044 9 0.016806723549962044 3 0.016806723549962044 6 0.008403361774981022 7 0.004201680887490511 4 0.004201680887490511  
234 1 0.4185185134410858 10 0.23333333432674408 6 0.15925925970077515 8 0.06666667014360428 2 0.04814814776182175 5 0.029629629105329514 11 0.014814814552664757 9 0.011111111380159855 0 0.011111111380159855 3 0.007407407276332378 7 0.0 4 0.0  
235 8 0.40893471240997314 10 0.17869415879249573 3 0.0996563583612442 4 0.06872852146625519 2 0.05498281866312027 9 0.05154639109969139 6 0.04467353969812393 11 0.034364260733127594 0 0.027491409331560135 7 0.020618556067347527 5 0.006872852332890034 1 0.003436426166445017  
236 10 0.4472573697566986 6 0.15189872682094574 3 0.1097046434879303 2 0.06962025165557861 1 0.06962025165557861 8 0.05485232174396515 5 0.03375527262687683 11 0.03164556995034218 4 0.02320675179362297 7 0.004219409078359604 9 0.002109704539179802 0 0.002109704539179802  
237 10 0.37344399094581604 3 0.13278008997440338 2 0.11618257313966751 8 0.09543568640947342 5 0.0912863090634346 4 0.07053942233324051 6 0.062240663915872574 1 0.02074688859283924 0 0.016597511246800423 11 0.008298755623400211 7 0.008298755623400211 9 0.004149377811700106  
238 5 0.26567164063453674 8 0.17313432693481445 3 0.16417910158634186 2 0.11343283951282501 4 0.11044776439666748 10 0.10746268928050995 11 0.017910446971654892 1 0.017910446971654892 9 0.014925372786819935 6 0.008955223485827446 7 0.005970149300992489 0 0.0  
239 10 0.3822714686393738 11 0.15789473056793213 4 0.12188365310430527 3 0.10249307751655579 8 0.06371191143989563 5 0.05540166050195694 6 0.03878116235136986 2 0.03878116235136986 1 0.030470913276076317 0 0.005540166050195694 7 0.002770083025097847 9 0.0  
240 10 0.5144357085227966 6 0.16535432636737823 7 0.08923884481191635 1 0.07086614519357681 2 0.04724409431219101 11 0.03412073478102684 3 0.03412073478102684 9 0.018372703343629837 5 0.007874015718698502 4 0.007874015718698502 8 0.005249343812465668 0 0.005249343812465668  
241 10 0.3380281627178192 2 0.3211267590522766 9 0.08732394129037857 0 0.047887325286865234 1 0.04507042095065117 8 0.0422535203397274 4 0.03661971911787987 7 0.030985916033387184 3 0.019718309864401817 11 0.01690140925347805 6 0.011267605237662792 5 0.002816901309415698  
242 4 0.518796980381012 2 0.31578946113586426 10 0.09022556245326996 8 0.015037594363093376 3 0.015037594363093376 1 0.015037594363093376 9 0.007518797181546688 7 0.007518797181546688 6 0.007518797181546688 5 0.007518797181546688 11 0.0 0 0.0  
243 4 0.22928708791732788 3 0.22350674867630005 8 0.21579961478710175 10 0.17533718049526215 11 0.08863198757171631 1 0.028901733458042145 0 0.019267823547124863 2 0.00770712923258543 5 0.005780346691608429 7 0.003853564616292715 9 0.0019267823081463575 6 0.0  
244 8 0.47867950797080994 3 0.27922970056533813 11 0.10591471940279007 1 0.042640991508960724 10 0.02751031704246998 9 0.024759285151958466 4 0.01788170635700226 7 0.00962861068546772 0 0.005502063315361738 2 0.004126547370105982 5 0.002751031657680869 6 0.0013755158288404346  
245 4 0.47703179717063904 10 0.208480566740036 8 0.13074204325675964 2 0.06360424309968948 9 0.03180212154984474 11 0.02120141312479973 0 0.02120141312479973 6 0.01413427572697401 3 0.01413427572697401 7 0.007067137863487005 5 0.007067137863487005 1 0.0035335689317435026  
246 3 0.25462964177131653 4 0.24768517911434174 10 0.21296297013759613 8 0.10648148506879807 2 0.05787036940455437 9 0.04398148134350777 6 0.030092593282461166 11 0.023148147389292717 7 0.011574073694646358 1 0.0069444444961845875 5 0.002314814832061529 0 0.002314814832061529  
247 10 0.4989200830459595 6 0.18574513494968414 3 0.12958963215351105 8 0.06263498961925507 4 0.038876891136169434 9 0.023758098483085632 5 0.023758098483085632 0 0.015118790790438652 2 0.008639308623969555 1 0.00647948170080781 11 0.0043196543119847775 7 0.0021598271559923887  
248 10 0.2848360538482666 3 0.2397540956735611 6 0.1352459043264389 2 0.10040983557701111 8 0.069672130048275 9 0.053278688341379166 11 0.0348360650241375 7 0.0348360650241375 4 0.032786883413791656 1 0.012295082211494446 5 0.0020491802133619785 0 0.0  
249 10 0.4054054021835327 9 0.18412162363529205 8 0.11655405163764954 7 0.09290540218353271 6 0.06756756454706192 2 0.04054053872823715 1 0.03378378227353096 11 0.020270269364118576 5 0.01689189113676548 0 0.01689189113676548 3 0.0033783784601837397 4 0.0016891892300918698  
250 8 0.28195488452911377 3 0.24060150980949402 9 0.1541353315114975 10 0.12781955301761627 4 0.06766917556524277 5 0.04887218028306961 1 0.02631578966975212 6 0.01879699155688286 2 0.01879699155688286 0 0.007518797181546688 11 0.003759398590773344 7 0.003759398590773344  
251 8 0.3200836777687073 11 0.2343096286058426 1 0.142259418964386 2 0.08786610513925552 3 0.07740585505962372 10 0.04184100404381752 6 0.031380753964185715 5 0.02092050202190876 4 0.01882845163345337 7 0.01046025101095438 0 0.01046025101095438 9 0.0041841003112494946  
252 2 0.2699114978313446 11 0.18584071099758148 10 0.18584071099758148 0 0.1150442510843277 9 0.06637167930603027 3 0.048672568053007126 5 0.03539822995662689 1 0.03097345121204853 8 0.02654867246747017 6 0.022123893722891808 4 0.008849557489156723 7 0.0044247787445783615  
253 10 0.3856613039970398 1 0.25092706084251404 6 0.15327565371990204 9 0.0840543881058693 8 0.025957973673939705 11 0.02224969118833542 4 0.021013597026467323 2 0.018541408702731133 3 0.01606922037899494 5 0.01112484559416771 0 0.006180469878017902 7 0.004944375716149807  
254 8 0.24207492172718048 10 0.22478386759757996 1 0.21902017295360565 11 0.10374639928340912 3 0.08357349038124084 9 0.046109508723020554 6 0.040345821529626846 2 0.03170028701424599 7 0.0028818442951887846 4 0.0028818442951887846 0 0.0028818442951887846 5 0.0  
255 10 0.3366834223270416 2 0.286432147026062 4 0.14572864770889282 1 0.08542713522911072 11 0.04522613063454628 5 0.04522613063454628 0 0.02010050229728222 3 0.015075377188622952 8 0.01005025114864111 9 0.005025125574320555 6 0.005025125574320555 7 0.0  
256 10 0.402542382478714 9 0.26483049988746643 1 0.10381355881690979 11 0.0868644043803215 8 0.08474576473236084 2 0.016949152573943138 0 0.012711863964796066 6 0.010593220591545105 7 0.008474576286971569 5 0.0042372881434857845 4 0.0042372881434857845 3 0.0  
257 1 0.37150126695632935 8 0.15776081383228302 3 0.1450381726026535 2 0.1323155164718628 10 0.08396946638822556 4 0.038167938590049744 5 0.027989821508526802 11 0.02544529177248478 7 0.007633587811142206 6 0.005089058540761471 9 0.0025445292703807354 0 0.0025445292703807354  
258 10 0.23391813039779663 2 0.2163742631673813 11 0.15497076511383057 6 0.12865497171878815 8 0.12280701845884323 3 0.07894736528396606 4 0.02631578966975212 9 0.011695906519889832 5 0.008771929889917374 1 0.008771929889917374 0 0.008771929889917374 7 0.0  
259 6 0.18330849707126617 4 0.13561847805976868 3 0.12965722382068634 2 0.11624441295862198 11 0.11028315871953964 1 0.10134128481149673 8 0.08196721225976944 10 0.06259314715862274 7 0.06110282987356186 5 0.008941877633333206 9 0.0059612519107759 0 0.00298062595538795  
260 5 0.2146439254283905 4 0.13340020179748535 8 0.12136409431695938 1 0.10631895810365677 10 0.10130391269922256 6 0.0892678052186966 11 0.08024071902036667 2 0.06218656152486801 0 0.05717151612043381 9 0.02306920848786831 7 0.009027081541717052 3 0.002006018068641424  
261 10 0.4237288236618042 2 0.23728813230991364 11 0.08474576473236084 4 0.050847455859184265 9 0.033898305147886276 8 0.033898305147886276 5 0.033898305147886276 1 0.033898305147886276 0 0.033898305147886276 7 0.016949152573943138 3 0.016949152573943138 6 0.0  
262 10 0.4150417745113373 8 0.21169915795326233 1 0.15041783452033997 2 0.06406684964895248 4 0.04178272932767868 0 0.03064066916704178 11 0.022284122183918953 6 0.022284122183918953 5 0.013927577063441277 3 0.013927577063441277 7 0.008356546051800251 9 0.005571030545979738  
263 1 0.543749988079071 8 0.18125000596046448 10 0.09375 2 0.05937499925494194 0 0.05000000074505806 3 0.03750000149011612 4 0.02187499962747097 6 0.0062500000931322575 11 0.0031250000465661287 9 0.0031250000465661287 7 0.0 5 0.0  
264 1 0.37291666865348816 8 0.2666666805744171 11 0.10625000298023224 2 0.07500000298023224 10 0.0625 5 0.04583333432674408 0 0.04374999925494194 9 0.010416666977107525 4 0.008333333767950535 7 0.0062500000931322575 3 0.0020833334419876337 6 0.0  
265 10 0.4306722581386566 5 0.2163865566253662 3 0.10504201799631119 8 0.0882352963089943 6 0.05882352963089943 2 0.05042016878724098 9 0.02310924418270588 1 0.012605042196810246 7 0.006302521098405123 0 0.004201680887490511 11 0.0021008404437452555 4 0.0021008404437452555  
266 10 0.3452380895614624 5 0.2182539701461792 8 0.1547619104385376 1 0.1388888955116272 4 0.0634920671582222 2 0.0436507947742939 3 0.01587301678955555 9 0.007936508394777775 6 0.007936508394777775 7 0.003968254197388887 11 0.0 0 0.0  
267 1 0.27461859583854675 10 0.2649098336696625 7 0.11927878111600876 8 0.09708737581968307 4 0.06657420098781586 11 0.05686546489596367 9 0.05409153923392296 5 0.029126213863492012 2 0.027739251032471657 6 0.009708737954497337 3 0.0 0 0.0  
268 1 0.33834585547447205 10 0.29323309659957886 0 0.06766917556524277 7 0.060150377452373505 2 0.060150377452373505 8 0.05263157933950424 11 0.04511278122663498 9 0.02255639061331749 4 0.02255639061331749 5 0.015037594363093376 3 0.015037594363093376 6 0.007518797181546688  
269 10 0.3909091055393219 2 0.19610390067100525 9 0.15064935386180878 11 0.11298701167106628 1 0.06103895977139473 0 0.03246753290295601 6 0.025974025949835777 3 0.010389610193669796 4 0.007792207878082991 5 0.006493506487458944 7 0.005194805096834898 8 0.0  
270 10 0.3390313386917114 2 0.18233618140220642 1 0.12250712513923645 8 0.0883190855383873 9 0.05128205195069313 3 0.05128205195069313 7 0.03703703731298447 0 0.03418803587555885 11 0.028490029275417328 5 0.025641025975346565 4 0.025641025975346565 6 0.014245014637708664  
271 10 0.447265625 2 0.2314453125 9 0.134765625 11 0.0732421875 6 0.0283203125 7 0.025390625 0 0.0166015625 1 0.015625 8 0.0146484375 4 0.01171875 5 9.765625E-4 3 0.0  
272 11 0.3303370773792267 2 0.19438202679157257 8 0.13370786607265472 1 0.1022471934556961 4 0.08314606547355652 10 0.06292134523391724 9 0.06067415699362755 6 0.023595506325364113 7 0.00561797758564353 5 0.002247191034257412 0 0.001123595517128706 3 0.0  
273 8 0.22057001292705536 11 0.19702602922916412 10 0.13630731403827667 2 0.13258983194828033 1 0.12267658114433289 3 0.09913258999586105 9 0.03717472031712532 4 0.022304832935333252 6 0.01734820380806923 7 0.00991325918585062 0 0.0037174720782786608 5 0.0012391573982313275  
274 11 0.39259257912635803 9 0.21481481194496155 8 0.16296295821666718 2 0.11358024924993515 10 0.08148147910833359 1 0.012345679104328156 3 0.007407407276332378 7 0.004938271827995777 4 0.004938271827995777 5 0.0024691359139978886 0 0.0024691359139978886 6 0.0  
275 10 0.40625 6 0.171875 7 0.078125 4 0.078125 11 0.0625 3 0.0625 9 0.046875 2 0.046875 8 0.03125 1 0.015625 5 0.0 0 0.0  
276 11 0.47154471278190613 1 0.15447154641151428 2 0.10569106042385101 10 0.08943089097738266 9 0.06504064798355103 4 0.03252032399177551 3 0.03252032399177551 7 0.024390242993831635 6 0.016260161995887756 0 0.008130080997943878 8 0.0 5 0.0  
277 1 0.33936652541160583 2 0.14479638636112213 9 0.11764705926179886 10 0.11312217265367508 8 0.10407239943742752 6 0.06334841996431351 4 0.05882352963089943 11 0.04524886980652809 7 0.004524887073785067 5 0.004524887073785067 3 0.004524887073785067 0 0.0  
278 9 0.3360995948314667 10 0.24481327831745148 8 0.15560166537761688 1 0.09958506375551224 11 0.04979253187775612 2 0.04771784320473671 5 0.02489626593887806 4 0.018672199919819832 3 0.01037344429641962 0 0.01037344429641962 6 0.002074688905850053 7 0.0  
279 1 0.5982658863067627 8 0.13294798135757446 10 0.07514450699090958 11 0.06936416029930115 0 0.04624277353286743 3 0.03757225349545479 7 0.017341040074825287 9 0.008670520037412643 2 0.008670520037412643 6 0.0028901733458042145 4 0.0028901733458042145 5 0.0  
280 1 0.328125 10 0.203125 3 0.09375 11 0.078125 9 0.078125 4 0.0625 6 0.046875 5 0.046875 2 0.046875 8 0.015625 7 0.0 0 0.0  
281 11 0.3005725145339966 1 0.2585877776145935 8 0.1927480846643448 0 0.08301527053117752 9 0.043893128633499146 10 0.033396948128938675 7 0.03148854896426201 2 0.02671755664050579 3 0.015267175622284412 5 0.009541984647512436 4 0.004770992323756218 6 0.0  
282 10 0.22882883250713348 0 0.1873873919248581 1 0.15135134756565094 2 0.08648648858070374 9 0.07927928119897842 6 0.07027027010917664 11 0.06306306272745132 3 0.054054055362939835 7 0.036036036908626556 4 0.028828829526901245 8 0.010810811072587967 5 0.0036036036908626556  
283 10 0.2734082341194153 0 0.15730337798595428 8 0.1423220932483673 11 0.13108614087104797 4 0.10486891120672226 1 0.07865168899297714 2 0.0749063640832901 9 0.01498127356171608 3 0.01498127356171608 7 0.00374531839042902 5 0.00374531839042902 6 0.0  
284 10 0.24768947064876556 8 0.18299445509910583 2 0.15711645781993866 11 0.10905729979276657 0 0.10905729979276657 1 0.09611830115318298 6 0.03327171877026558 5 0.03327171877026558 4 0.024029575288295746 9 0.0036968577187508345 7 0.0018484288593754172 3 0.0018484288593754172  
285 1 0.2673611044883728 11 0.2048611044883728 8 0.1944444477558136 3 0.1006944477558136 6 0.0763888880610466 10 0.0694444477558136 7 0.0520833320915699 0 0.013888888992369175 5 0.010416666977107525 9 0.0069444444961845875 4 0.0034722222480922937 2 0.0  
286 11 0.33726415038108826 8 0.2712264060974121 1 0.125 5 0.08254717290401459 0 0.049528300762176514 10 0.033018868416547775 9 0.03066037781536579 3 0.028301887214183807 6 0.016509434208273888 2 0.014150943607091904 7 0.01179245300590992 4 0.0  
287 11 0.3496621549129486 8 0.21114864945411682 10 0.125 1 0.11148648709058762 9 0.06081081181764603 6 0.05236486345529556 7 0.042229730635881424 4 0.025337837636470795 0 0.01182432472705841 2 0.005067567341029644 3 0.0033783784601837397 5 0.0016891892300918698  
288 11 0.39318886399269104 1 0.21052631735801697 10 0.08049535751342773 4 0.06501547992229462 0 0.05263157933950424 2 0.0495356023311615 8 0.046439629048109055 9 0.037151701748371124 3 0.03405572846531868 5 0.018575850874185562 6 0.009287925437092781 7 0.0030959751456975937  
289 11 0.27411943674087524 1 0.27411943674087524 10 0.1454823911190033 8 0.12098009139299393 0 0.10260336846113205 9 0.032159265130758286 5 0.01225114893168211 4 0.010719754733145237 6 0.007656967733055353 3 0.007656967733055353 2 0.007656967733055353 7 0.004594180732965469  
290 10 0.4056224822998047 6 0.3413654565811157 7 0.0803212821483612 1 0.0602409653365612 3 0.05622490122914314 5 0.024096384644508362 11 0.01606425642967224 8 0.00803212821483612 9 0.00401606410741806 0 0.00401606410741806 4 0.0 2 0.0  
291 10 0.5048678517341614 6 0.13769124448299408 1 0.11821974813938141 9 0.0667593851685524 7 0.06397774815559387 8 0.026425590738654137 5 0.02364395000040531 11 0.0222531296312809 2 0.0222531296312809 3 0.009735744446516037 4 0.0027816412039101124 0 0.0013908206019550562  
292 10 0.4308510720729828 1 0.15425531566143036 6 0.14007091522216797 9 0.09751772880554199 7 0.08156028389930725 8 0.05141843855381012 5 0.03546099364757538 11 0.005319148767739534 3 0.0017730495892465115 2 0.0017730495892465115 4 0.0 0 0.0  
293 10 0.27182045578956604 1 0.18453864753246307 8 0.10598503798246384 2 0.10349126905202866 6 0.08977556228637695 0 0.08728179335594177 3 0.04613466188311577 11 0.043640896677970886 7 0.029925186187028885 5 0.017456358298659325 9 0.014962593093514442 4 0.004987531341612339  
294 10 0.3140794336795807 1 0.16606497764587402 6 0.13718411326408386 5 0.11913357675075531 2 0.10469313710927963 9 0.05776173248887062 11 0.03249097615480423 7 0.02888086624443531 8 0.02527075819671154 4 0.007220216561108828 3 0.003610108280554414 0 0.003610108280554414  
295 1 0.3404255211353302 10 0.27659574151039124 5 0.19148936867713928 11 0.042553190141916275 9 0.042553190141916275 7 0.021276595070958138 6 0.021276595070958138 4 0.021276595070958138 3 0.021276595070958138 2 0.021276595070958138 8 0.0 0 0.0  
296 1 0.2534722089767456 4 0.2395833283662796 10 0.1111111119389534 2 0.0972222238779068 0 0.0868055522441864 5 0.0833333358168602 11 0.0729166641831398 6 0.03125 8 0.02083333395421505 7 0.0034722222480922937 9 0.0 3 0.0  
297 9 0.1835748851299286 8 0.17874395847320557 5 0.16908212006092072 3 0.14009661972522736 10 0.0917874425649643 4 0.05797101557254791 0 0.05314009636640549 2 0.03864734247326851 1 0.03864734247326851 11 0.028985507786273956 6 0.014492753893136978 7 0.004830917809158564  
298 5 0.22340425848960876 3 0.19148936867713928 1 0.1560283750295639 6 0.14539006352424622 10 0.13475176692008972 4 0.03191489353775978 2 0.03191489353775978 0 0.028368793427944183 8 0.024822695180773735 11 0.01773049682378769 9 0.007092198356986046 7 0.007092198356986046  
299 10 0.24028776586055756 5 0.17841726541519165 1 0.14676259458065033 8 0.13525180518627167 11 0.11510791629552841 2 0.10215827077627182 6 0.030215827748179436 9 0.02158273383975029 3 0.011510791257023811 4 0.010071942582726479 0 0.007194244768470526 7 0.0014388489071279764  
300 8 0.3079847991466522 1 0.2015209197998047 11 0.17870722711086273 5 0.15589353442192078 10 0.0874524712562561 4 0.026615969836711884 2 0.022813688963651657 6 0.015209125354886055 9 0.0038022813387215137 7 0.0 3 0.0 0 0.0  
301 10 0.5354838967323303 1 0.1806451678276062 11 0.0903225839138031 5 0.05161290243268013 7 0.04516129195690155 2 0.025806451216340065 9 0.019354838877916336 6 0.019354838877916336 0 0.019354838877916336 8 0.012903225608170033 4 0.0 3 0.0  
302 5 0.5141955614089966 1 0.16719242930412292 11 0.10094637423753738 10 0.07255520671606064 8 0.06624605506658554 0 0.05047318711876869 9 0.015772869810461998 7 0.0063091483898460865 6 0.0031545741949230433 4 0.0031545741949230433 3 0.0 2 0.0  
303 11 0.5472636818885803 10 0.13764511048793793 1 0.10613598674535751 8 0.043117742985486984 4 0.036484245210886 2 0.036484245210886 7 0.03482586890459061 9 0.021558871492743492 0 0.021558871492743492 5 0.01326699834316969 6 0.0016583747928962111 3 0.0  
304 11 0.36000001430511475 1 0.2072727233171463 8 0.15272727608680725 10 0.11636363714933395 6 0.07999999821186066 9 0.02181818149983883 5 0.02181818149983883 0 0.0181818176060915 2 0.014545454643666744 7 0.003636363660916686 4 0.003636363660916686 3 0.0  
305 10 0.3149350583553314 1 0.2922077775001526 11 0.12987013161182404 5 0.10064934939146042 8 0.07467532157897949 3 0.04545454680919647 9 0.016233766451478004 6 0.012987012974917889 7 0.003246753243729472 4 0.003246753243729472 2 0.003246753243729472 0 0.003246753243729472  
306 11 0.47278910875320435 9 0.18027210235595703 10 0.10884353518486023 7 0.08503401279449463 1 0.051020409911870956 8 0.04421768710017204 6 0.030612245202064514 4 0.010204081423580647 2 0.010204081423580647 5 0.003401360474526882 3 0.003401360474526882 0 0.0  
307 11 0.4958677589893341 10 0.14256198704242706 8 0.14049586653709412 3 0.07851240038871765 1 0.0764462798833847 0 0.022727273404598236 7 0.012396694160997868 4 0.012396694160997868 2 0.00826446246355772 6 0.006198347080498934 9 0.00413223123177886 5 0.0  
308 11 0.2970297038555145 1 0.2772277295589447 10 0.23762376606464386 7 0.06930693238973618 6 0.039603959769010544 8 0.019801979884505272 9 0.014851485379040241 2 0.014851485379040241 0 0.014851485379040241 4 0.009900989942252636 3 0.004950494971126318 5 0.0  
309 11 0.4927927851676941 10 0.22882883250713348 9 0.09639639407396317 1 0.05855855718255043 8 0.04774774610996246 2 0.036036036908626556 4 0.01171171199530363 0 0.010810811072587967 5 0.007207207381725311 6 0.006306306459009647 7 0.0036036036908626556 3 0.0  
310 11 0.3301526606082916 10 0.20038168132305145 2 0.1450381726026535 4 0.1106870248913765 9 0.09160305559635162 1 0.06488549709320068 6 0.019083969295024872 7 0.017175571992993355 3 0.011450381949543953 8 0.0057251909747719765 5 0.0019083969527855515 0 0.0019083969527855515  
311 11 0.3700360953807831 8 0.15523464977741241 1 0.14801444113254547 10 0.14079421758651733 0 0.055956680327653885 4 0.04332130029797554 6 0.036101084202528 9 0.02166065014898777 5 0.019855596125125885 3 0.0054151625372469425 7 0.001805054140277207 2 0.001805054140277207  
312 11 0.4519427418708801 8 0.1635991781949997 10 0.15950919687747955 1 0.11042945086956024 9 0.05112474411725998 2 0.044989775866270065 7 0.008179958909749985 5 0.004089979454874992 4 0.002044989727437496 3 0.002044989727437496 0 0.002044989727437496 6 0.0  
313 10 0.5466970205307007 9 0.1867881566286087 6 0.10022778809070587 4 0.038724374026060104 11 0.03416856378316879 5 0.027334852144122124 8 0.015945330262184143 2 0.015945330262184143 0 0.013667426072061062 7 0.01138952188193798 1 0.006833713036030531 3 0.002277904422953725  
314 11 0.2738461494445801 8 0.22769230604171753 10 0.20615383982658386 9 0.14769230782985687 1 0.07384615391492844 2 0.03384615480899811 5 0.01230769231915474 6 0.009230769239366055 4 0.00615384615957737 3 0.00615384615957737 7 0.003076923079788685 0 0.0  
315 10 0.2881944477558136 8 0.2204861044883728 5 0.1597222238779068 1 0.1302083283662796 11 0.109375 9 0.0659722238779068 2 0.013888888992369175 0 0.0069444444961845875 6 0.0017361111240461469 4 0.0017361111240461469 3 0.0017361111240461469 7 0.0  
316 11 0.2299349308013916 1 0.22125813364982605 8 0.1735357940196991 3 0.10412147641181946 10 0.07375270873308182 0 0.05206073820590973 7 0.0390455536544323 9 0.030368763953447342 6 0.026030369102954865 5 0.023861171677708626 2 0.015184381976723671 4 0.010845987126231194  
317 11 0.32008829712867737 10 0.13245032727718353 8 0.11699779331684113 1 0.11699779331684113 9 0.07505518943071365 0 0.07505518943071365 7 0.05960264801979065 2 0.04194260388612747 4 0.03311258181929588 6 0.017660044133663177 3 0.008830022066831589 5 0.002207505516707897  
318 11 0.5276073813438416 0 0.15337423980236053 10 0.09815950691699982 1 0.08588957041501999 2 0.04907975345849991 7 0.024539876729249954 9 0.01840490847826004 6 0.01840490847826004 8 0.0061349691823124886 5 0.0061349691823124886 4 0.0061349691823124886 3 0.0061349691823124886  
